fuel,additive,component
0.9153605014545455,0.7131313131313131,16.8557672613081
0.921630093939394,0.7131313131313131,17.250805087691788
0.9278996864242425,0.7131313131313131,17.63671055624419
0.934169278909091,0.7131313131313131,17.966304239352556
0.9404388713939394,0.7131313131313131,18.33891023730255
0.9467084638787879,0.7131313131313131,18.680571978956486
0.9529780563636364,0.7131313131313131,19.03226253758223
0.9592476488484849,0.7131313131313131,19.388527403003394
0.9655172413333334,0.7131313131313131,19.791632585653904
0.9717868338181819,0.7131313131313131,20.153899003977642
0.9780564263030304,0.7131313131313131,20.53617786409948
0.9843260187878788,0.7131313131313131,20.950271785290163
0.9905956112727273,0.7131313131313131,21.297962741027202
0.9968652037575758,0.7131313131313131,21.714376538966864
1.0031347962424242,0.7131313131313131,22.13081980308831
1.0094043887272728,0.7131313131313131,22.492332514668266
1.0156739812121214,0.7131313131313131,22.89282716682323
1.0219435736969698,0.7131313131313131,23.278912466868572
1.0282131661818181,0.7131313131313131,23.66791224365569
1.0344827586666667,0.7131313131313131,24.069868583818348
1.0407523511515153,0.7131313131313131,24.455647861407506
1.0470219436363637,0.7131313131313131,24.860732197247767
1.053291536121212,0.7131313131313131,25.255458766280295
1.0595611286060607,0.7131313131313131,25.62805780207216
1.0658307210909093,0.7131313131313131,25.963333683024814
1.0721003135757576,0.7131313131313131,26.287292433230665
1.078369906060606,0.7131313131313131,26.64771490059649
1.0846394985454546,0.7131313131313131,26.99841869100038
1.0909090910303032,0.7131313131313131,27.339504429316477
1.0971786835151516,0.7131313131313131,27.637481552473393
1.103448276,0.7131313131313131,27.936353510908123
1.1097178684848485,0.7131313131313131,28.249118246461425
1.1159874609696971,0.7131313131313131,28.50817854844627
1.1222570534545455,0.7131313131313131,28.77172400295324
1.128526645939394,0.7131313131313131,29.01750591773909
1.1347962384242425,0.7131313131313131,29.25750233940603
1.141065830909091,0.7131313131313131,29.488836182343743
1.1473354233939395,0.7131313131313131,29.728352654341204
1.1536050158787878,0.7131313131313131,29.933371618647953
1.1598746083636364,0.7131313131313131,30.127975062475326
1.166144200848485,0.7131313131313131,30.343252183578812
1.1724137933333334,0.7131313131313131,30.5331239690325
1.1786833858181818,0.7131313131313131,30.70469707563153
1.1849529783030304,0.7131313131313131,30.871126641148976
1.191222570787879,0.7131313131313131,31.032721901962518
1.1974921632727273,0.7131313131313131,31.189757068031245
1.2037617557575757,0.7131313131313131,31.34247397616619
1.2100313482424243,0.7131313131313131,31.491084970755594
1.216300940727273,0.7131313131313131,31.63577583965293
1.2225705332121213,0.7131313131313131,31.776708694067562
1.2288401256969697,0.7131313131313131,31.91402472440731
1.2351097181818183,0.7131313131313131,32.04784679330935
1.2413793106666668,0.7131313131313131,32.17828184634375
1.2476489031515152,0.7131313131313131,32.30542313311189
1.2539184956363636,0.7131313131313131,32.429352238958515
1.2601880881212122,0.7131313131313131,32.52070626349219
1.2664576806060608,0.7131313131313131,32.633777220955665
1.2727272730909092,0.7131313131313131,32.72723382829096
1.2789968655757575,0.7131313131313131,32.78254490979258
1.2852664580606061,0.7131313131313131,32.83575738961734
1.2915360505454547,0.7131313131313131,32.879233097462716
1.297805643030303,0.7131313131313131,32.910259697218436
1.3040752355151515,0.7131313131313131,32.93057928933593
1.310344828,0.7131313131313131,32.95685112263942
0.689655172,0.7171717171717171,5.925568901614238
0.6959247644848485,0.7171717171717171,5.925568901614238
0.702194356969697,0.7171717171717171,5.941092812504415
0.7084639494545455,0.7171717171717171,6.023334684626377
0.714733541939394,0.7171717171717171,6.05572110482187
0.7210031344242425,0.7171717171717171,6.141055456809177
0.727272726909091,0.7171717171717171,6.268475419286503
0.7335423193939394,0.7171717171717171,6.434965915624332
0.7398119118787879,0.7171717171717171,6.677188640814428
0.7460815043636364,0.7171717171717171,6.953821489437866
0.7523510968484849,0.7171717171717171,7.215040330521372
0.7586206893333334,0.7171717171717171,7.484905598653377
0.7648902818181819,0.7171717171717171,7.7581389549557365
0.7711598743030303,0.7171717171717171,8.048404275391185
0.7774294667878788,0.7171717171717171,8.36366756525784
0.7836990592727273,0.7171717171717171,8.696145275528227
0.7899686517575758,0.7171717171717171,9.029371657976004
0.7962382442424243,0.7171717171717171,9.384662743338222
0.8025078367272728,0.7171717171717171,9.718673654535756
0.8087774292121213,0.7171717171717171,10.063730271322758
0.8150470216969697,0.7171717171717171,10.415345622250166
0.8213166141818182,0.7171717171717171,10.789586394147095
0.8275862066666667,0.7171717171717171,11.164560962525147
0.8338557991515152,0.7171717171717171,11.545017251634059
0.8401253916363637,0.7171717171717171,11.940064967099696
0.8463949841212122,0.7171717171717171,12.33819347068329
0.8526645766060607,0.7171717171717171,12.737009821658457
0.8589341690909091,0.7171717171717171,13.13419928915784
0.8652037615757576,0.7171717171717171,13.52764073767017
0.8714733540606061,0.7171717171717171,13.909280818845623
0.8777429465454546,0.7171717171717171,14.296847730634502
0.8840125390303031,0.7171717171717171,14.678517816749206
0.8902821315151516,0.7171717171717171,15.081312987060656
0.896551724,0.7171717171717171,15.466131341340532
0.9028213164848485,0.7171717171717171,15.829338624532568
0.909090908969697,0.7171717171717171,16.169215112465853
0.9153605014545455,0.7171717171717171,16.585817429042095
0.921630093939394,0.7171717171717171,16.958669250635612
0.9278996864242425,0.7171717171717171,17.31974954508641
0.934169278909091,0.7171717171717171,17.658448975762102
0.9404388713939394,0.7171717171717171,18.004020575242695
0.9467084638787879,0.7171717171717171,18.34864050419726
0.9529780563636364,0.7171717171717171,18.690669670058078
0.9592476488484849,0.7171717171717171,19.076297262149023
0.9655172413333334,0.7171717171717171,19.43790671134141
0.9717868338181819,0.7171717171717171,19.795889968537097
0.9780564263030304,0.7171717171717171,20.203439777284103
0.9843260187878788,0.7171717171717171,20.56388323237234
0.9905956112727273,0.7171717171717171,20.95063242977471
0.9968652037575758,0.7171717171717171,21.363954544296323
1.0031347962424242,0.7171717171717171,21.71463716956679
1.0094043887272728,0.7171717171717171,22.13081980308831
1.0156739812121214,0.7171717171717171,22.492332514668266
1.0219435736969698,0.7171717171717171,22.89282716682323
1.0282131661818181,0.7171717171717171,23.278912466868572
1.0344827586666667,0.7171717171717171,23.66791224365569
1.0407523511515153,0.7171717171717171,24.069868583818348
1.0470219436363637,0.7171717171717171,24.455647861407506
1.053291536121212,0.7171717171717171,24.860732197247767
1.0595611286060607,0.7171717171717171,25.223498054194827
1.0658307210909093,0.7171717171717171,25.581265198813792
1.0721003135757576,0.7171717171717171,25.93279150399288
1.078369906060606,0.7171717171717171,26.276894792609063
1.0846394985454546,0.7171717171717171,26.612506049385317
1.0909090910303032,0.7171717171717171,26.93871014193431
1.0971786835151516,0.7171717171717171,27.256527155996082
1.103448276,0.7171717171717171,27.56014615889727
1.1097178684848485,0.7171717171717171,27.854478102184803
1.1159874609696971,0.7171717171717171,28.145162615976073
1.1222570534545455,0.7171717171717171,28.441488081958514
1.128526645939394,0.7171717171717171,28.71360200618313
1.1347962384242425,0.7171717171717171,28.955409909764867
1.141065830909091,0.7171717171717171,29.183203107134243
1.1473354233939395,0.7171717171717171,29.393571905216195
1.1536050158787878,0.7171717171717171,29.632717689247297
1.1598746083636364,0.7171717171717171,29.843903969306865
1.166144200848485,0.7171717171717171,30.05143930290833
1.1724137933333334,0.7171717171717171,30.23979200192645
1.1786833858181818,0.7171717171717171,30.42161240241177
1.1849529783030304,0.7171717171717171,30.602980002985802
1.191222570787879,0.7171717171717171,30.775335536952543
1.1974921632727273,0.7171717171717171,30.94411135288577
1.2037617557575757,0.7171717171717171,31.106451152313706
1.2100313482424243,0.7171717171717171,31.262857994955894
1.216300940727273,0.7171717171717171,31.413797376584103
1.2225705332121213,0.7171717171717171,31.559695489613045
1.2288401256969697,0.7171717171717171,31.700938774859363
1.2351097181818183,0.7171717171717171,31.837874540227986
1.2413793106666668,0.7171717171717171,31.973336077577347
1.2476489031515152,0.7171717171717171,32.106462219913475
1.2539184956363636,0.7171717171717171,32.236130614602686
1.2601880881212122,0.7171717171717171,32.348493334121564
1.2664576806060608,0.7171717171717171,32.460046969247735
1.2727272730909092,0.7171717171717171,32.52070626349219
1.2789968655757575,0.7171717171717171,32.619531895810475
1.2852664580606061,0.7171717171717171,32.667852831774304
1.2915360505454547,0.7171717171717171,32.70656693546189
1.297805643030303,0.7171717171717171,32.749808478032755
1.3040752355151515,0.7171717171717171,32.77103585374613
1.310344828,0.7171717171717171,32.78254490979258
0.689655172,0.7212121212121212,5.817786336147002
0.6959247644848485,0.7212121212121212,5.817786336147002
0.702194356969697,0.7212121212121212,5.825969995315763
0.7084639494545455,0.7212121212121212,5.88776778326455
0.714733541939394,0.7212121212121212,5.936828631971364
0.7210031344242425,0.7212121212121212,6.023334684626377
0.727272726909091,0.7212121212121212,6.128579082487242
0.7335423193939394,0.7212121212121212,6.297550511246074
0.7398119118787879,0.7212121212121212,6.53683886363012
0.7460815043636364,0.7212121212121212,6.784516313548629
0.7523510968484849,0.7212121212121212,7.034948753876645
0.7586206893333334,0.7212121212121212,7.301205908774175
0.7648902818181819,0.7212121212121212,7.576774298700931
0.7711598743030303,0.7212121212121212,7.874857292563144
0.7774294667878788,0.7212121212121212,8.191353768448394
0.7836990592727273,0.7212121212121212,8.515066868861515
0.7899686517575758,0.7212121212121212,8.847856762597324
0.7962382442424243,0.7212121212121212,9.164640202662532
0.8025078367272728,0.7212121212121212,9.501787506075
0.8087774292121213,0.7212121212121212,9.837361849402557
0.8150470216969697,0.7212121212121212,10.181238142465304
0.8213166141818182,0.7212121212121212,10.53886819523978
0.8275862066666667,0.7212121212121212,10.940434906805269
0.8338557991515152,0.7212121212121212,11.315730469965757
0.8401253916363637,0.7212121212121212,11.69250434986703
0.8463949841212122,0.7212121212121212,12.087276541399818
0.8526645766060607,0.7212121212121212,12.486633392967212
0.8589341690909091,0.7212121212121212,12.88389439205919
0.8652037615757576,0.7212121212121212,13.27668156259459
0.8714733540606061,0.7212121212121212,13.661804826478845
0.8777429465454546,0.7212121212121212,14.041156046709355
0.8840125390303031,0.7212121212121212,14.417550369233073
0.8902821315151516,0.7212121212121212,14.818751114653761
0.896551724,0.7212121212121212,15.202585447849241
0.9028213164848485,0.7212121212121212,15.54619075525596
0.909090908969697,0.7212121212121212,15.91635539204138
0.9153605014545455,0.7212121212121212,16.30028634995348
0.921630093939394,0.7212121212121212,16.67625446974
0.9278996864242425,0.7212121212121212,17.00374776403109
0.934169278909091,0.7212121212121212,17.353933302868743
0.9404388713939394,0.7212121212121212,17.686720137267905
0.9467084638787879,0.7212121212121212,18.022327095407963
0.9529780563636364,0.7212121212121212,18.369056139366265
0.9592476488484849,0.7212121212121212,18.733008959318184
0.9655172413333334,0.7212121212121212,19.0787951236357
0.9717868338181819,0.7212121212121212,19.477863891480705
0.9780564263030304,0.7212121212121212,19.842065850255302
0.9843260187878788,0.7212121212121212,20.22158418067909
0.9905956112727273,0.7212121212121212,20.610949217797508
0.9968652037575758,0.7212121212121212,20.973227705397044
1.0031347962424242,0.7212121212121212,21.363954544296323
1.0094043887272728,0.7212121212121212,21.71463716956679
1.0156739812121214,0.7212121212121212,22.13081980308831
1.0219435736969698,0.7212121212121212,22.492332514668266
1.0282131661818181,0.7212121212121212,22.89282716682323
1.0344827586666667,0.7212121212121212,23.278912466868572
1.0407523511515153,0.7212121212121212,23.66791224365569
1.0470219436363637,0.7212121212121212,24.069868583818348
1.053291536121212,0.7212121212121212,24.43624221428353
1.0595611286060607,0.7212121212121212,24.800209100426006
1.0658307210909093,0.7212121212121212,25.16049155970174
1.0721003135757576,0.7212121212121212,25.515779998896402
1.078369906060606,0.7212121212121212,25.864800105290147
1.0846394985454546,0.7212121212121212,26.26133028254764
1.0909090910303032,0.7212121212121212,26.607316715091503
1.0971786835151516,0.7212121212121212,26.911159768223957
1.103448276,0.7212121212121212,27.20370436180783
1.1097178684848485,0.7212121212121212,27.509647208982393
1.1159874609696971,0.7212121212121212,27.78285636716145
1.1222570534545455,0.7212121212121212,28.082864696681867
1.128526645939394,0.7212121212121212,28.353617671561544
1.1347962384242425,0.7212121212121212,28.631002688417315
1.141065830909091,0.7212121212121212,28.87233648610887
1.1473354233939395,0.7212121212121212,29.124843509166872
1.1536050158787878,0.7212121212121212,29.3645965206231
1.1598746083636364,0.7212121212121212,29.56852797638064
1.166144200848485,0.7212121212121212,29.766547249358563
1.1724137933333334,0.7212121212121212,29.981821581148385
1.1786833858181818,0.7212121212121212,30.17312287331335
1.1849529783030304,0.7212121212121212,30.35458634294365
1.191222570787879,0.7212121212121212,30.5331239690325
1.1974921632727273,0.7212121212121212,30.70469707563153
1.2037617557575757,0.7212121212121212,30.871126641148976
1.2100313482424243,0.7212121212121212,31.032721901962518
1.216300940727273,0.7212121212121212,31.189991465570884
1.2225705332121213,0.7212121212121212,31.34410359077917
1.2288401256969697,0.7212121212121212,31.49418805377819
1.2351097181818183,0.7212121212121212,31.640342196184537
1.2413793106666668,0.7212121212121212,31.782652627415324
1.2476489031515152,0.7212121212121212,31.921197051586613
1.2539184956363636,0.7212121212121212,32.056045917458185
1.2601880881212122,0.7212121212121212,32.17828184634375
1.2664576806060608,0.7212121212121212,32.28539516864078
1.2727272730909092,0.7212121212121212,32.36240938734239
1.2789968655757575,0.7212121212121212,32.4529975249215
1.2852664580606061,0.7212121212121212,32.51503994695266
1.2915360505454547,0.7212121212121212,32.5501409319004
1.297805643030303,0.7212121212121212,32.5902106091072
1.3040752355151515,0.7212121212121212,32.60504018558538
1.310344828,0.7212121212121212,32.63125864839061
0.689655172,0.7252525252525253,5.694121499448897
0.6959247644848485,0.7252525252525253,5.69576938853265
0.702194356969697,0.7252525252525253,5.705678937813708
0.7084639494545455,0.7252525252525253,5.754553403840699
0.714733541939394,0.7252525252525253,5.80897422036686
0.7210031344242425,0.7252525252525253,5.8912252079379925
0.727272726909091,0.7252525252525253,5.981217390316161
0.7335423193939394,0.7252525252525253,6.149985407347707
0.7398119118787879,0.7252525252525253,6.372933415700812
0.7460815043636364,0.7252525252525253,6.612606838657474
0.7523510968484849,0.7252525252525253,6.858763889454774
0.7586206893333334,0.7252525252525253,7.12782155296377
0.7648902818181819,0.7252525252525253,7.416678497117353
0.7711598743030303,0.7252525252525253,7.700374036553548
0.7774294667878788,0.7252525252525253,8.024775274853443
0.7836990592727273,0.7252525252525253,8.324544743340887
0.7899686517575758,0.7252525252525253,8.629553255888027
0.7962382442424243,0.7252525252525253,8.939142670277235
0.8025078367272728,0.7252525252525253,9.261438208847803
0.8087774292121213,0.7252525252525253,9.613775800726009
0.8150470216969697,0.7252525252525253,9.951935768810971
0.8213166141818182,0.7252525252525253,10.299094844106966
0.8275862066666667,0.7252525252525253,10.694013856268313
0.8338557991515152,0.7252525252525253,11.090429003263628
0.8401253916363637,0.7252525252525253,11.462475624530821
0.8463949841212122,0.7252525252525253,11.84096373862273
0.8526645766060607,0.7252525252525253,12.238563435414166
0.8589341690909091,0.7252525252525253,12.636456829890703
0.8652037615757576,0.7252525252525253,13.029060110198017
0.8714733540606061,0.7252525252525253,13.414095916182127
0.8777429465454546,0.7252525252525253,13.789815558752212
0.8840125390303031,0.7252525252525253,14.157640890381444
0.8902821315151516,0.7252525252525253,14.55753434232113
0.896551724,0.7252525252525253,14.940280689643
0.9028213164848485,0.7252525252525253,15.256877596393654
0.909090908969697,0.7252525252525253,15.66235845258958
0.9153605014545455,0.7252525252525253,16.01725103665025
0.921630093939394,0.7252525252525253,16.380148850181005
0.9278996864242425,0.7252525252525253,16.70405839353821
0.934169278909091,0.7252525252525253,17.040725217725058
0.9404388713939394,0.7252525252525253,17.368867560882215
0.9467084638787879,0.7252525252525253,17.69751028519678
0.9529780563636364,0.7252525252525253,18.038606314694746
0.9592476488484849,0.7252525252525253,18.387865178257538
0.9655172413333334,0.7252525252525253,18.7759504346307
0.9717868338181819,0.7252525252525253,19.104153384315616
0.9780564263030304,0.7252525252525253,19.477863891480705
0.9843260187878788,0.7252525252525253,19.842065850255302
0.9905956112727273,0.7252525252525253,20.203439777284103
0.9968652037575758,0.7252525252525253,20.601622831562963
1.0031347962424242,0.7252525252525253,20.973227705397044
1.0094043887272728,0.7252525252525253,21.363954544296323
1.0156739812121214,0.7252525252525253,21.71463716956679
1.0219435736969698,0.7252525252525253,22.13081980308831
1.0282131661818181,0.7252525252525253,22.492332514668266
1.0344827586666667,0.7252525252525253,22.89282716682323
1.0407523511515153,0.7252525252525253,23.278912466868572
1.0470219436363637,0.7252525252525253,23.645269483545235
1.053291536121212,0.7252525252525253,24.011795096890094
1.0595611286060607,0.7252525252525253,24.37729095316308
1.0658307210909093,0.7252525252525253,24.74042100120308
1.0721003135757576,0.7252525252525253,25.0997866233192
1.078369906060606,0.7252525252525253,25.454002817152105
1.0846394985454546,0.7252525252525253,25.85487860180053
1.0909090910303032,0.7252525252525253,26.229433002115826
1.0971786835151516,0.7252525252525253,26.599701692742464
1.103448276,0.7252525252525253,26.900530744838942
1.1097178684848485,0.7252525252525253,27.18744192218402
1.1159874609696971,0.7252525252525253,27.468309012338747
1.1222570534545455,0.7252525252525253,27.741699146730674
1.128526645939394,0.7252525252525253,28.03066268179746
1.1347962384242425,0.7252525252525253,28.29822114138653
1.141065830909091,0.7252525252525253,28.54977178286408
1.1473354233939395,0.7252525252525253,28.81749689551243
1.1536050158787878,0.7252525252525253,29.044152658403096
1.1598746083636364,0.7252525252525253,29.262602512876597
1.166144200848485,0.7252525252525253,29.48697394756279
1.1724137933333334,0.7252525252525253,29.714929947903684
1.1786833858181818,0.7252525252525253,29.923360690895638
1.1849529783030304,0.7252525252525253,30.11486827008682
1.191222570787879,0.7252525252525253,30.2988060972152
1.1974921632727273,0.7252525252525253,30.47706365914375
1.2037617557575757,0.7252525252525253,30.659076283211057
1.2100313482424243,0.7252525252525253,30.827650675089576
1.216300940727273,0.7252525252525253,30.991797217566845
1.2225705332121213,0.7252525252525253,31.151622328891396
1.2288401256969697,0.7252525252525253,31.307220717389193
1.2351097181818183,0.7252525252525253,31.458677334719617
1.2413793106666668,0.7252525252525253,31.60606914794606
1.2476489031515152,0.7252525252525253,31.746782759075753
1.2539184956363636,0.7252525252525253,31.88374688622863
1.2601880881212122,0.7252525252525253,32.01716435160052
1.2664576806060608,0.7252525252525253,32.10002638784888
1.2727272730909092,0.7252525252525253,32.18834723217307
1.2789968655757575,0.7252525252525253,32.273846842626256
1.2852664580606061,0.7252525252525253,32.336383261344224
1.2915360505454547,0.7252525252525253,32.39329749483269
1.297805643030303,0.7252525252525253,32.429352238958515
1.3040752355151515,0.7252525252525253,32.460046969247735
1.310344828,0.7252525252525253,32.460046969247735
0.689655172,0.7292929292929293,5.570224016085959
0.6959247644848485,0.7292929292929293,5.571933831001644
0.702194356969697,0.7292929292929293,5.588596649497159
0.7084639494545455,0.7292929292929293,5.619374202957708
0.714733541939394,0.7292929292929293,5.694121499448897
0.7210031344242425,0.7292929292929293,5.772453632237978
0.727272726909091,0.7292929292929293,5.878700680145208
0.7335423193939394,0.7292929292929293,6.023334684626377
0.7398119118787879,0.7292929292929293,6.214667438401502
0.7460815043636364,0.7292929292929293,6.444217681039991
0.7523510968484849,0.7292929292929293,6.701521508939699
0.7586206893333334,0.7292929292929293,6.977081326900013
0.7648902818181819,0.7292929292929293,7.251431445455584
0.7711598743030303,0.7292929292929293,7.53420407154398
0.7774294667878788,0.7292929292929293,7.8229329948743676
0.7836990592727273,0.7292929292929293,8.118220252090548
0.7899686517575758,0.7292929292929293,8.41055283027945
0.7962382442424243,0.7292929292929293,8.713081851749308
0.8025078367272728,0.7292929292929293,9.040008491819773
0.8087774292121213,0.7292929292929293,9.386084332971967
0.8150470216969697,0.7292929292929293,9.721824615966451
0.8213166141818182,0.7292929292929293,10.071738934490469
0.8275862066666667,0.7292929292929293,10.449398304289492
0.8338557991515152,0.7292929292929293,10.862671299120578
0.8401253916363637,0.7292929292929293,11.23156313249763
0.8463949841212122,0.7292929292929293,11.605670387849415
0.8526645766060607,0.7292929292929293,11.993085475867211
0.8589341690909091,0.7292929292929293,12.392228036855563
0.8652037615757576,0.7292929292929293,12.785166354147698
0.8714733540606061,0.7292929292929293,13.16933940239354
0.8777429465454546,0.7292929292929293,13.542798182010799
0.8840125390303031,0.7292929292929293,13.909280818845623
0.8902821315151516,0.7292929292929293,14.296847730634502
0.896551724,0.7292929292929293,14.678517816749206
0.9028213164848485,0.7292929292929293,14.98744851022705
0.909090908969697,0.7292929292929293,15.389518632972294
0.9153605014545455,0.7292929292929293,15.73705573179857
0.921630093939394,0.7292929292929293,16.076848467288016
0.9278996864242425,0.7292929292929293,16.409626283531683
0.934169278909091,0.7292929292929293,16.731285338997253
0.9404388713939394,0.7292929292929293,17.057544924316087
0.9467084638787879,0.7292929292929293,17.37451221730778
0.9529780563636364,0.7292929292929293,17.724988416003992
0.9592476488484849,0.7292929292929293,18.05327477112407
0.9655172413333334,0.7292929292929293,18.387865178257538
0.9717868338181819,0.7292929292929293,18.7759504346307
0.9780564263030304,0.7292929292929293,19.104153384315616
0.9843260187878788,0.7292929292929293,19.451645861284437
0.9905956112727273,0.7292929292929293,19.818430067564037
0.9968652037575758,0.7292929292929293,20.20280239978167
1.0031347962424242,0.7292929292929293,20.601622831562963
1.0094043887272728,0.7292929292929293,20.973227705397044
1.0156739812121214,0.7292929292929293,21.363954544296323
1.0219435736969698,0.7292929292929293,21.71463716956679
1.0282131661818181,0.7292929292929293,22.13081980308831
1.0344827586666667,0.7292929292929293,22.492332514668266
1.0407523511515153,0.7292929292929293,22.85508552251929
1.0470219436363637,0.7292929292929293,23.220447058504636
1.053291536121212,0.7292929292929293,23.60855901048659
1.0595611286060607,0.7292929292929293,23.99897274929341
1.0658307210909093,0.7292929292929293,24.37729095316308
1.0721003135757576,0.7292929292929293,24.74042100120308
1.078369906060606,0.7292929292929293,25.096018366038756
1.0846394985454546,0.7292929292929293,25.446542881080198
1.0909090910303032,0.7292929292929293,25.810147345601617
1.0971786835151516,0.7292929292929293,26.188086529466936
1.103448276,0.7292929292929293,26.53945898995708
1.1097178684848485,0.7292929292929293,26.863193915920366
1.1159874609696971,0.7292929292929293,27.182752996513546
1.1222570534545455,0.7292929292929293,27.45529648875561
1.128526645939394,0.7292929292929293,27.71771208291289
1.1347962384242425,0.7292929292929293,27.97817252761632
1.141065830909091,0.7292929292929293,28.242349389925558
1.1473354233939395,0.7292929292929293,28.504303457958734
1.1536050158787878,0.7292929292929293,28.74101954437786
1.1598746083636364,0.7292929292929293,28.986571393599757
1.166144200848485,0.7292929292929293,29.219160556961537
1.1724137933333334,0.7292929292929293,29.429735913011754
1.1786833858181818,0.7292929292929293,29.63346682952299
1.1849529783030304,0.7292929292929293,29.830793313845927
1.191222570787879,0.7292929292929293,30.024723578083538
1.1974921632727273,0.7292929292929293,30.224877234731622
1.2037617557575757,0.7292929292929293,30.416296781857206
1.2100313482424243,0.7292929292929293,30.597353478313412
1.216300940727273,0.7292929292929293,30.767432159029056
1.2225705332121213,0.7292929292929293,30.93222757407699
1.2288401256969697,0.7292929292929293,31.092081042383143
1.2351097181818183,0.7292929292929293,31.24729729952417
1.2413793106666668,0.7292929292929293,31.398146540608664
1.2476489031515152,0.7292929292929293,31.54486695076194
1.2539184956363636,0.7292929292929293,31.68766748215147
1.2601880881212122,0.7292929292929293,31.813448924509483
1.2664576806060608,0.7292929292929293,31.921197051586613
1.2727272730909092,0.7292929292929293,32.02453820206114
1.2789968655757575,0.7292929292929293,32.094260457733114
1.2852664580606061,0.7292929292929293,32.16971466118146
1.2915360505454547,0.7292929292929293,32.20929824694937
1.297805643030303,0.7292929292929293,32.26807020431839
1.3040752355151515,0.7292929292929293,32.27395773264854
1.310344828,0.7292929292929293,32.30542313311189
0.689655172,0.7333333333333333,5.452323206386932
0.6959247644848485,0.7333333333333333,5.452323206386932
0.702194356969697,0.7333333333333333,5.473023243387939
0.7084639494545455,0.7333333333333333,5.482433930337844
0.714733541939394,0.7333333333333333,5.570224016085959
0.7210031344242425,0.7333333333333333,5.619374202957708
0.727272726909091,0.7333333333333333,5.728935539059474
0.7335423193939394,0.7333333333333333,5.88776778326455
0.7398119118787879,0.7333333333333333,6.063919093266033
0.7460815043636364,0.7333333333333333,6.307664520746886
0.7523510968484849,0.7333333333333333,6.556472513579038
0.7586206893333334,0.7333333333333333,6.825842696597434
0.7648902818181819,0.7333333333333333,7.0882077275650595
0.7711598743030303,0.7333333333333333,7.351095901071744
0.7774294667878788,0.7333333333333333,7.617456467691728
0.7836990592727273,0.7333333333333333,7.901221985123831
0.7899686517575758,0.7333333333333333,8.197350747231175
0.7962382442424243,0.7333333333333333,8.519393717777874
0.8025078367272728,0.7333333333333333,8.847856762597324
0.8087774292121213,0.7333333333333333,9.164640202662532
0.8150470216969697,0.7333333333333333,9.506626371767492
0.8213166141818182,0.7333333333333333,9.869605998943765
0.8275862066666667,0.7333333333333333,10.222077073576182
0.8338557991515152,0.7333333333333333,10.625440090245466
0.8401253916363637,0.7333333333333333,10.999772177507147
0.8463949841212122,0.7333333333333333,11.369455972596906
0.8526645766060607,0.7333333333333333,11.750490218688618
0.8589341690909091,0.7333333333333333,12.15155495190034
0.8652037615757576,0.7333333333333333,12.545399806393394
0.8714733540606061,0.7333333333333333,12.929128318628765
0.8777429465454546,0.7333333333333333,13.300547731146654
0.8840125390303031,0.7333333333333333,13.661804826478845
0.8902821315151516,0.7333333333333333,14.041156046709355
0.896551724,0.7333333333333333,14.411064128612825
0.9028213164848485,0.7333333333333333,14.734752139481305
0.909090908969697,0.7333333333333333,15.119448032845593
0.9153605014545455,0.7333333333333333,15.465186682896565
0.921630093939394,0.7333333333333333,15.792101226817444
0.9278996864242425,0.7333333333333333,16.116521255735528
0.934169278909091,0.7333333333333333,16.419566997382308
0.9404388713939394,0.7333333333333333,16.736226340780362
0.9467084638787879,0.7333333333333333,17.06790818701068
0.9529780563636364,0.7333333333333333,17.37451221730778
0.9592476488484849,0.7333333333333333,17.724988416003992
0.9655172413333334,0.7333333333333333,18.05327477112407
0.9717868338181819,0.7333333333333333,18.387865178257538
0.9780564263030304,0.7333333333333333,18.733008959318184
0.9843260187878788,0.7333333333333333,19.0787951236357
0.9905956112727273,0.7333333333333333,19.43790671134141
0.9968652037575758,0.7333333333333333,19.795889968537097
1.0031347962424242,0.7333333333333333,20.20280239978167
1.0094043887272728,0.7333333333333333,20.601622831562963
1.0156739812121214,0.7333333333333333,20.973227705397044
1.0219435736969698,0.7333333333333333,21.363954544296323
1.0282131661818181,0.7333333333333333,21.71463716956679
1.0344827586666667,0.7333333333333333,22.07034712791997
1.0407523511515153,0.7333333333333333,22.458492821001588
1.0470219436363637,0.7333333333333333,22.85508552251929
1.053291536121212,0.7333333333333333,23.220447058504636
1.0595611286060607,0.7333333333333333,23.60855901048659
1.0658307210909093,0.7333333333333333,23.99897274929341
1.0721003135757576,0.7333333333333333,24.37729095316308
1.078369906060606,0.7333333333333333,24.74042100120308
1.0846394985454546,0.7333333333333333,25.096018366038756
1.0909090910303032,0.7333333333333333,25.43470004718593
1.0971786835151516,0.7333333333333333,25.801737641842372
1.103448276,0.7333333333333333,26.13406514606742
1.1097178684848485,0.7333333333333333,26.47342758053636
1.1159874609696971,0.7333333333333333,26.795516634562052
1.1222570534545455,0.7333333333333333,27.10755689168831
1.128526645939394,0.7333333333333333,27.428848665401528
1.1347962384242425,0.7333333333333333,27.714099051522453
1.141065830909091,0.7333333333333333,27.96617512897801
1.1473354233939395,0.7333333333333333,28.21282661240435
1.1536050158787878,0.7333333333333333,28.446803930404716
1.1598746083636364,0.7333333333333333,28.688735139088365
1.166144200848485,0.7333333333333333,28.92009671862535
1.1724137933333334,0.7333333333333333,29.154324426674904
1.1786833858181818,0.7333333333333333,29.36584022503187
