fuel,additive,component
1.1849529783030304,0.8101010101010101,0.9140948132739091
1.191222570787879,0.8101010101010101,0.8596473823216613
1.1974921632727273,0.8101010101010101,0.8075989651999502
1.2037617557575757,0.8101010101010101,0.754175604246937
1.2100313482424243,0.8101010101010101,0.704798855988674
1.216300940727273,0.8101010101010101,0.6508959110838779
1.2225705332121213,0.8101010101010101,0.6010746057620673
1.2288401256969697,0.8101010101010101,0.5557777945964846
1.2351097181818183,0.8101010101010101,0.5113417241750331
1.2413793106666668,0.8101010101010101,0.4663951892386833
1.2476489031515152,0.8101010101010101,0.4210104104184995
1.2539184956363636,0.8101010101010101,0.3790822281670856
1.2601880881212122,0.8101010101010101,0.33586910405552173
1.2664576806060608,0.8101010101010101,0.29678731757252574
1.2727272730909092,0.8101010101010101,0.2591203622935123
1.2789968655757575,0.8101010101010101,0.2315049303921648
1.2852664580606061,0.8101010101010101,0.21181252082837876
1.2915360505454547,0.8101010101010101,0.20321506140765155
1.297805643030303,0.8101010101010101,0.19123915437682193
1.3040752355151515,0.8101010101010101,0.18803938820933253
1.310344828,0.8101010101010101,0.18538613693103478
0.689655172,0.814141414141414,9.899250677894392
0.6959247644848485,0.814141414141414,9.899250677894392
0.702194356969697,0.814141414141414,9.899250677894392
0.7084639494545455,0.814141414141414,9.899250677894392
0.714733541939394,0.814141414141414,9.895003101953133
0.7210031344242425,0.814141414141414,9.876955887187602
0.727272726909091,0.814141414141414,9.849991563652353
0.7335423193939394,0.814141414141414,9.806677809487761
0.7398119118787879,0.814141414141414,9.75860686998238
0.7460815043636364,0.814141414141414,9.708256044584134
0.7523510968484849,0.814141414141414,9.654064977869966
0.7586206893333334,0.814141414141414,9.600593178817864
0.7648902818181819,0.814141414141414,9.548305865919458
0.7711598743030303,0.814141414141414,9.488644884707714
0.7774294667878788,0.814141414141414,9.426630207926685
0.7836990592727273,0.814141414141414,9.359680979248049
0.7899686517575758,0.814141414141414,9.296371991903971
0.7962382442424243,0.814141414141414,9.23790105074323
0.8025078367272728,0.814141414141414,9.178034277637304
0.8087774292121213,0.814141414141414,9.116311230958098
0.8150470216969697,0.814141414141414,9.029224859824753
0.8213166141818182,0.814141414141414,8.93668114721236
0.8275862066666667,0.814141414141414,8.82584080744638
0.8338557991515152,0.814141414141414,8.695258284444794
0.8401253916363637,0.814141414141414,8.54421348383715
0.8463949841212122,0.814141414141414,8.379523262728124
0.8526645766060607,0.814141414141414,8.208293452743426
0.8589341690909091,0.814141414141414,8.027509413305143
0.8652037615757576,0.814141414141414,7.846678830557826
0.8714733540606061,0.814141414141414,7.662791006529819
0.8777429465454546,0.814141414141414,7.470664948806277
0.8840125390303031,0.814141414141414,7.2902477563720325
0.8902821315151516,0.814141414141414,7.096876255836824
0.896551724,0.814141414141414,6.923280695525854
0.9028213164848485,0.814141414141414,6.766971911317498
0.909090908969697,0.814141414141414,6.594922584529385
0.9153605014545455,0.814141414141414,6.457428506780167
0.921630093939394,0.814141414141414,6.321856899879501
0.9278996864242425,0.814141414141414,6.178446099253156
0.934169278909091,0.814141414141414,6.04530853422185
0.9404388713939394,0.814141414141414,5.9122622131665725
0.9467084638787879,0.814141414141414,5.781543106344474
0.9529780563636364,0.814141414141414,5.65191004990662
0.9592476488484849,0.814141414141414,5.523100174599167
0.9655172413333334,0.814141414141414,5.395408150247073
0.9717868338181819,0.814141414141414,5.266569059917664
0.9780564263030304,0.814141414141414,5.1333072252738585
0.9843260187878788,0.814141414141414,4.997528516537351
0.9905956112727273,0.814141414141414,4.859608526819194
0.9968652037575758,0.814141414141414,4.715450860415998
1.0031347962424242,0.814141414141414,4.566595452553043
1.0094043887272728,0.814141414141414,4.425587010758819
1.0156739812121214,0.814141414141414,4.261564320722071
1.0219435736969698,0.814141414141414,4.102707462920261
1.0282131661818181,0.814141414141414,3.9432089020461913
1.0344827586666667,0.814141414141414,3.78704700825617
1.0407523511515153,0.814141414141414,3.618758780126495
1.0470219436363637,0.814141414141414,3.4499093062271102
1.053291536121212,0.814141414141414,3.3008615705293405
1.0595611286060607,0.814141414141414,3.1480536326561066
1.0658307210909093,0.814141414141414,3.0042368488519378
1.0721003135757576,0.814141414141414,2.8626759383105216
1.078369906060606,0.814141414141414,2.7273402152675144
1.0846394985454546,0.814141414141414,2.597380432483659
1.0909090910303032,0.814141414141414,2.461412140036723
1.0971786835151516,0.814141414141414,2.323049924855563
1.103448276,0.814141414141414,2.1861909387352316
1.1097178684848485,0.814141414141414,2.055787672642904
1.1159874609696971,0.814141414141414,1.9337170144779465
1.1222570534545455,0.814141414141414,1.8168176140730172
1.128526645939394,0.814141414141414,1.6913617420541298
1.1347962384242425,0.814141414141414,1.5798440824541897
1.141065830909091,0.814141414141414,1.468832665849849
1.1473354233939395,0.814141414141414,1.378671060973053
1.1536050158787878,0.814141414141414,1.286087312654998
1.1598746083636364,0.814141414141414,1.2029711610473646
1.166144200848485,0.814141414141414,1.1284391441859847
1.1724137933333334,0.814141414141414,1.0668670218365213
1.1786833858181818,0.814141414141414,1.003946758728107
1.1849529783030304,0.814141414141414,0.9443792928040544
1.191222570787879,0.814141414141414,0.8902253746810218
1.1974921632727273,0.814141414141414,0.8372858673339278
1.2037617557575757,0.814141414141414,0.7843667168732122
1.2100313482424243,0.814141414141414,0.7337618524306477
1.216300940727273,0.814141414141414,0.6797122370540798
1.2225705332121213,0.814141414141414,0.6297643043036243
1.2288401256969697,0.814141414141414,0.5824388226191983
1.2351097181818183,0.814141414141414,0.5371452122466693
1.2413793106666668,0.814141414141414,0.4919428146559275
1.2476489031515152,0.814141414141414,0.4454900618360975
1.2539184956363636,0.814141414141414,0.4017519328804453
1.2601880881212122,0.814141414141414,0.3574750348574365
1.2664576806060608,0.814141414141414,0.31624078413898804
1.2727272730909092,0.814141414141414,0.278931861387941
1.2789968655757575,0.814141414141414,0.25128053390398586
1.2852664580606061,0.814141414141414,0.2315049303921648
1.2915360505454547,0.814141414141414,0.22149857175729437
1.297805643030303,0.814141414141414,0.21088942387520193
1.3040752355151515,0.814141414141414,0.20748745181656636
1.310344828,0.814141414141414,0.20400583918952275
0.689655172,0.8181818181818181,9.908640202030735
0.6959247644848485,0.8181818181818181,9.908640202030735
0.702194356969697,0.8181818181818181,9.908640202030735
0.7084639494545455,0.8181818181818181,9.908640202030735
0.714733541939394,0.8181818181818181,9.905597550312967
0.7210031344242425,0.8181818181818181,9.889060327192716
0.727272726909091,0.8181818181818181,9.861745286127686
0.7335423193939394,0.8181818181818181,9.814368787028716
0.7398119118787879,0.8181818181818181,9.766052038960186
0.7460815043636364,0.8181818181818181,9.715850371395828
0.7523510968484849,0.8181818181818181,9.66358157956154
0.7586206893333334,0.8181818181818181,9.612152488362685
0.7648902818181819,0.8181818181818181,9.55502833632401
0.7711598743030303,0.8181818181818181,9.495093930325499
0.7774294667878788,0.8181818181818181,9.439818370906044
0.7836990592727273,0.8181818181818181,9.38332802863908
0.7899686517575758,0.8181818181818181,9.325034242315121
0.7962382442424243,0.8181818181818181,9.261846694052865
0.8025078367272728,0.8181818181818181,9.197521186284362
0.8087774292121213,0.8181818181818181,9.122785467676628
0.8150470216969697,0.8181818181818181,9.037022115118845
0.8213166141818182,0.8181818181818181,8.94584009879216
0.8275862066666667,0.8181818181818181,8.840972576422134
0.8338557991515152,0.8181818181818181,8.70531844070035
0.8401253916363637,0.8181818181818181,8.55594251019903
0.8463949841212122,0.8181818181818181,8.404688906822372
0.8526645766060607,0.8181818181818181,8.236614566185166
0.8589341690909091,0.8181818181818181,8.055908512817673
0.8652037615757576,0.8181818181818181,7.877027751360975
0.8714733540606061,0.8181818181818181,7.694381709257117
0.8777429465454546,0.8181818181818181,7.507111124321777
0.8840125390303031,0.8181818181818181,7.325445624115088
0.8902821315151516,0.8181818181818181,7.138709928872864
0.896551724,0.8181818181818181,6.97444834001796
0.9028213164848485,0.8181818181818181,6.812585395575474
0.909090908969697,0.8181818181818181,6.632512028886477
0.9153605014545455,0.8181818181818181,6.495694024150608
0.921630093939394,0.8181818181818181,6.357206143501397
0.9278996864242425,0.8181818181818181,6.221053945555299
0.934169278909091,0.8181818181818181,6.088686589748613
0.9404388713939394,0.8181818181818181,5.955808732747464
0.9467084638787879,0.8181818181818181,5.824424287619676
0.9529780563636364,0.8181818181818181,5.6938380062326885
0.9592476488484849,0.8181818181818181,5.565913347220137
0.9655172413333334,0.8181818181818181,5.437853669088728
0.9717868338181819,0.8181818181818181,5.3096855545493185
0.9780564263030304,0.8181818181818181,5.175505333880108
0.9843260187878788,0.8181818181818181,5.035408403412873
0.9905956112727273,0.8181818181818181,4.896046088322445
0.9968652037575758,0.8181818181818181,4.752046548527863
1.0031347962424242,0.8181818181818181,4.616443013060937
1.0094043887272728,0.8181818181818181,4.461833340462661
1.0156739812121214,0.8181818181818181,4.314780447698091
1.0219435736969698,0.8181818181818181,4.152456056857561
1.0282131661818181,0.8181818181818181,3.993258010655466
1.0344827586666667,0.8181818181818181,3.8339292467087116
1.0407523511515153,0.8181818181818181,3.6591981092299335
1.0470219436363637,0.8181818181818181,3.500575175507171
1.053291536121212,0.8181818181818181,3.344447630738406
1.0595611286060607,0.8181818181818181,3.199797273114082
1.0658307210909093,0.8181818181818181,3.0568715987891197
1.0721003135757576,0.8181818181818181,2.9163509216025325
1.078369906060606,0.8181818181818181,2.7811014586451424
1.0846394985454546,0.8181818181818181,2.6393462704458104
1.0909090910303032,0.8181818181818181,2.502849901422724
1.0971786835151516,0.8181818181818181,2.369838543953195
1.103448276,0.8181818181818181,2.2399365786721237
1.1097178684848485,0.8181818181818181,2.110965370744463
1.1159874609696971,0.8181818181818181,1.9855648373478347
1.1222570534545455,0.8181818181818181,1.859900374771525
1.128526645939394,0.8181818181818181,1.7467781593459337
1.1347962384242425,0.8181818181818181,1.629184500601145
1.141065830909091,0.8181818181818181,1.517575412976146
1.1473354233939395,0.8181818181818181,1.421104220876186
1.1536050158787878,0.8181818181818181,1.3312231504125345
1.1598746083636364,0.8181818181818181,1.2396748842921355
1.166144200848485,0.8181818181818181,1.1692107789764887
1.1724137933333334,0.8181818181818181,1.1008453778689473
1.1786833858181818,0.8181818181818181,1.0366888083126016
1.1849529783030304,0.8181818181818181,0.9804897627253113
1.191222570787879,0.8181818181818181,0.9233084661529785
1.1974921632727273,0.8181818181818181,0.8711059860156904
1.2037617557575757,0.8181818181818181,0.8163578957158433
1.2100313482424243,0.8181818181818181,0.7615879684060758
1.216300940727273,0.8181818181818181,0.7088571327640114
1.2225705332121213,0.8181818181818181,0.6594345969063298
1.2288401256969697,0.8181818181818181,0.6101200740919572
1.2351097181818183,0.8181818181818181,0.5638743312695635
1.2413793106666668,0.8181818181818181,0.517948216762532
1.2476489031515152,0.8181818181818181,0.47039194955164687
1.2539184956363636,0.8181818181818181,0.42508882126499836
1.2601880881212122,0.8181818181818181,0.37946411131800684
1.2664576806060608,0.8181818181818181,0.3364528824157089
1.2727272730909092,0.8181818181818181,0.29941552923409676
1.2789968655757575,0.8181818181818181,0.27125906819008616
1.2852664580606061,0.8181818181818181,0.25128053390398586
1.2915360505454547,0.8181818181818181,0.23997789535090241
1.297805643030303,0.8181818181818181,0.23035879847213492
1.3040752355151515,0.8181818181818181,0.22741490637188777
1.310344828,0.8181818181818181,0.22320906653686157
0.689655172,0.8222222222222222,9.91724760887983
0.6959247644848485,0.8222222222222222,9.91724760887983
0.702194356969697,0.8222222222222222,9.91724760887983
0.7084639494545455,0.8222222222222222,9.91724760887983
0.714733541939394,0.8222222222222222,9.914399006983407
0.7210031344242425,0.8222222222222222,9.89927514627945
0.727272726909091,0.8222222222222222,9.872628649019862
0.7335423193939394,0.8222222222222222,9.825728495553292
0.7398119118787879,0.8222222222222222,9.776919436449184
0.7460815043636364,0.8222222222222222,9.726015189997705
0.7523510968484849,0.8222222222222222,9.674258350522166
0.7586206893333334,0.8222222222222222,9.623425677388134
0.7648902818181819,0.8222222222222222,9.571096928686751
0.7711598743030303,0.8222222222222222,9.516655204129236
0.7774294667878788,0.8222222222222222,9.46104617755908
0.7836990592727273,0.8222222222222222,9.403270592865846
0.7899686517575758,0.8222222222222222,9.342568432766559
0.7962382442424243,0.8222222222222222,9.278410730679049
0.8025078367272728,0.8222222222222222,9.206083251609957
0.8087774292121213,0.8222222222222222,9.127423999883037
0.8150470216969697,0.8222222222222222,9.044146740635762
0.8213166141818182,0.8222222222222222,8.957666282688997
0.8275862066666667,0.8222222222222222,8.862751682812007
0.8338557991515152,0.8222222222222222,8.709052907912644
0.8401253916363637,0.8222222222222222,8.567912173621377
0.8463949841212122,0.8222222222222222,8.428893959646594
0.8526645766060607,0.8222222222222222,8.264472039061326
0.8589341690909091,0.8222222222222222,8.088033495906
0.8652037615757576,0.8222222222222222,7.902470473263598
0.8714733540606061,0.8222222222222222,7.731955534983639
0.8777429465454546,0.8222222222222222,7.542370180992547
0.8840125390303031,0.8222222222222222,7.359522511271832
0.8902821315151516,0.8222222222222222,7.1840687036346385
0.896551724,0.8222222222222222,7.010152443746409
0.9028213164848485,0.8222222222222222,6.856238320798052
0.909090908969697,0.8222222222222222,6.695613648351756
0.9153605014545455,0.8222222222222222,6.5372436537641985
0.921630093939394,0.8222222222222222,6.401007890490716
0.9278996864242425,0.8222222222222222,6.2667435685581045
0.934169278909091,0.8222222222222222,6.133334945099129
0.9404388713939394,0.8222222222222222,5.9993329735780225
0.9467084638787879,0.8222222222222222,5.868487871366823
0.9529780563636364,0.8222222222222222,5.736907042876709
0.9592476488484849,0.8222222222222222,5.608054288753395
0.9655172413333334,0.8222222222222222,5.480412711719031
0.9717868338181819,0.8222222222222222,5.351820078777546
0.9780564263030304,0.8222222222222222,5.218262182015972
0.9843260187878788,0.8222222222222222,5.075386960915968
0.9905956112727273,0.8222222222222222,4.933378275656692
0.9968652037575758,0.8222222222222222,4.796753399784113
1.0031347962424242,0.8222222222222222,4.651103740850939
1.0094043887272728,0.8222222222222222,4.513409328683622
1.0156739812121214,0.8222222222222222,4.364301427957981
1.0219435736969698,0.8222222222222222,4.19499446202371
1.0282131661818181,0.8222222222222222,4.043055831813781
1.0344827586666667,0.8222222222222222,3.881136835036812
1.0407523511515153,0.8222222222222222,3.7039847891447595
1.0470219436363637,0.8222222222222222,3.543224959261154
1.053291536121212,0.8222222222222222,3.397049100127104
1.0595611286060607,0.8222222222222222,3.2526914981822515
1.0658307210909093,0.8222222222222222,3.1086556539785644
1.0721003135757576,0.8222222222222222,2.969211816800996
1.078369906060606,0.8222222222222222,2.8301572649521525
1.0846394985454546,0.8222222222222222,2.6930876529134484
1.0909090910303032,0.8222222222222222,2.558280499663023
1.0971786835151516,0.8222222222222222,2.426052662547595
1.103448276,0.8222222222222222,2.289136948447443
1.1097178684848485,0.8222222222222222,2.160186081069967
1.1159874609696971,0.8222222222222222,2.0226469845789423
1.1222570534545455,0.8222222222222222,1.915994802464394
1.128526645939394,0.8222222222222222,1.7858172658079967
1.1347962384242425,0.8222222222222222,1.6749955540557107
1.141065830909091,0.8222222222222222,1.5683103819923598
1.1473354233939395,0.8222222222222222,1.466653945157252
1.1536050158787878,0.8222222222222222,1.378671060973053
1.1598746083636364,0.8222222222222222,1.2888207586196376
1.166144200848485,0.8222222222222222,1.207792379723275
1.1724137933333334,0.8222222222222222,1.1391377145589328
1.1786833858181818,0.8222222222222222,1.0742366984967475
1.1849529783030304,0.8222222222222222,1.017450831539552
1.191222570787879,0.8222222222222222,0.9586677754366821
1.1974921632727273,0.8222222222222222,0.899407705303696
1.2037617557575757,0.8222222222222222,0.8411519792947972
1.2100313482424243,0.8222222222222222,0.7907263206355579
1.216300940727273,0.8222222222222222,0.7361720258086737
1.2225705332121213,0.8222222222222222,0.6866247754047157
1.2288401256969697,0.8222222222222222,0.6385150226467315
1.2351097181818183,0.8222222222222222,0.5911931745371217
1.2413793106666668,0.8222222222222222,0.5443826262908424
1.2476489031515152,0.8222222222222222,0.4956897011640824
1.2539184956363636,0.8222222222222222,0.4489697813422464
1.2601880881212122,0.8222222222222222,0.4022624105757582
1.2664576806060608,0.8222222222222222,0.3575464762212661
1.2727272730909092,0.8222222222222222,0.3205714827160815
1.2789968655757575,0.8222222222222222,0.29190164934499885
1.2852664580606061,0.8222222222222222,0.2719285742286095
1.2915360505454547,0.8222222222222222,0.2591203622935123
1.297805643030303,0.8222222222222222,0.2498571990152727
1.3040752355151515,0.8222222222222222,0.2469999177908928
1.310344828,0.8222222222222222,0.24299281741039502
0.689655172,0.8262626262626263,9.922536869871712
0.6959247644848485,0.8262626262626263,9.922536869871712
0.702194356969697,0.8262626262626263,9.922536869871712
0.7084639494545455,0.8262626262626263,9.922536869871712
0.714733541939394,0.8262626262626263,9.922536869871712
0.7210031344242425,0.8262626262626263,9.910474570236733
0.727272726909091,0.8262626262626263,9.878055338355615
0.7335423193939394,0.8262626262626263,9.832407168781213
0.7398119118787879,0.8262626262626263,9.78560205401404
0.7460815043636364,0.8262626262626263,9.737649502128434
0.7523510968484849,0.8262626262626263,9.688557770523797
0.7586206893333334,0.8262626262626263,9.638332419330714
0.7648902818181819,0.8262626262626263,9.584998012091328
0.7711598743030303,0.8262626262626263,9.529175359004578
0.7774294667878788,0.8262626262626263,9.472016681967945
0.7836990592727273,0.8262626262626263,9.413504791952498
0.7899686517575758,0.8262626262626263,9.353599619087582
0.7962382442424243,0.8262626262626263,9.285592711766824
0.8025078367272728,0.8262626262626263,9.20801072222887
0.8087774292121213,0.8262626262626263,9.132363188822648
0.8150470216969697,0.8262626262626263,9.05144151204797
0.8213166141818182,0.8262626262626263,8.971315776490126
0.8275862066666667,0.8262626262626263,8.8695452753567
0.8338557991515152,0.8262626262626263,8.71292634645112
0.8401253916363637,0.8262626262626263,8.582930815800191
0.8463949841212122,0.8262626262626263,8.444136418466597
0.8526645766060607,0.8262626262626263,8.292852682345456
0.8589341690909091,0.8262626262626263,8.115656503401564
0.8652037615757576,0.8262626262626263,7.934666294703112
0.8714733540606061,0.8262626262626263,7.761896906792847
0.8777429465454546,0.8262626262626263,7.576563630774559
0.8840125390303031,0.8262626262626263,7.393725495399052
0.8902821315151516,0.8262626262626263,7.221608694300741
0.896551724,0.8262626262626263,7.054169425945433
0.9028213164848485,0.8262626262626263,6.898996649238579
0.909090908969697,0.8262626262626263,6.729828913953758
0.9153605014545455,0.8262626262626263,6.581506660352157
0.921630093939394,0.8262626262626263,6.44239697293648
0.9278996864242425,0.8262626262626263,6.30783297148891
0.934169278909091,0.8262626262626263,6.17518002607966
0.9404388713939394,0.8262626262626263,6.0428087488957125
0.9467084638787879,0.8262626262626263,5.910120722649151
0.9529780563636364,0.8262626262626263,5.7805421544643725
0.9592476488484849,0.8262626262626263,5.6506163167911
0.9655172413333334,0.8262626262626263,5.522989756614599
0.9717868338181819,0.8262626262626263,5.393541302484913
0.9780564263030304,0.8262626262626263,5.261503279192039
0.9843260187878788,0.8262626262626263,5.119133043741383
0.9905956112727273,0.8262626262626263,4.97521993375495
0.9968652037575758,0.8262626262626263,4.840906035682174
1.0031347962424242,0.8262626262626263,4.700880168112279
1.0094043887272728,0.8262626262626263,4.5630318848998535
1.0156739812121214,0.8262626262626263,4.4026693819274065
1.0219435736969698,0.8262626262626263,4.243435031031167
1.0282131661818181,0.8262626262626263,4.092844349209504
1.0344827586666667,0.8262626262626263,3.9284219673215897
1.0407523511515153,0.8262626262626263,3.753115850349566
1.0470219436363637,0.8262626262626263,3.595617428089856
1.053291536121212,0.8262626262626263,3.4488370465159024
1.0595611286060607,0.8262626262626263,3.298303998882454
1.0658307210909093,0.8262626262626263,3.1626284515105203
1.0721003135757576,0.8262626262626263,3.023336826175931
1.078369906060606,0.8262626262626263,2.88480974928033
1.0846394985454546,0.8262626262626263,2.7483597296844415
1.0909090910303032,0.8262626262626263,2.6127543306920877
1.0971786835151516,0.8262626262626263,2.471941259186729
1.103448276,0.8262626262626263,2.3417318371975555
1.1097178684848485,0.8262626262626263,2.2058916868481964
1.1159874609696971,0.8262626262626263,2.07332279714472
1.1222570534545455,0.8262626262626263,1.9594210914008166
1.128526645939394,0.8262626262626263,1.8338712608906285
1.1347962384242425,0.8262626262626263,1.7272500794936434
1.141065830909091,0.8262626262626263,1.616243978466123
1.1473354233939395,0.8262626262626263,1.517575412976146
1.1536050158787878,0.8262626262626263,1.427786960770821
1.1598746083636364,0.8262626262626263,1.3329865028434513
1.166144200848485,0.8262626262626263,1.2500571670414615
1.1724137933333334,0.8262626262626263,1.1794374832377614
1.1786833858181818,0.8262626262626263,1.1110573513346704
1.1849529783030304,0.8262626262626263,1.0467712653215733
1.191222570787879,0.8262626262626263,0.9930574529382552
1.1974921632727273,0.8262626262626263,0.9350484232687113
1.2037617557575757,0.8262626262626263,0.8752186967368774
1.2100313482424243,0.8262626262626263,0.8217365522301376
1.216300940727273,0.8262626262626263,0.7679964299484356
1.2225705332121213,0.8262626262626263,0.7135392547060229
1.2288401256969697,0.8262626262626263,0.6663808532484325
1.2351097181818183,0.8262626262626263,0.6168290180745992
1.2413793106666668,0.8262626262626263,0.5696133441060067
1.2476489031515152,0.8262626262626263,0.5213558611140701
1.2539184956363636,0.8262626262626263,0.4728661405601229
1.2601880881212122,0.8262626262626263,0.42575462983822865
1.2664576806060608,0.8262626262626263,0.38003084634747797
1.2727272730909092,0.8262626262626263,0.3423966077400551
1.2789968655757575,0.8262626262626263,0.31345994535308686
1.2852664580606061,0.8262626262626263,0.2927855469494003
1.2915360505454547,0.8262626262626263,0.278931861387941
1.297805643030303,0.8262626262626263,0.27069429654369026
1.3040752355151515,0.8262626262626263,0.2660923283764518
1.310344828,0.8262626262626263,0.2633517490563415
0.689655172,0.8303030303030303,9.932211665578835
0.6959247644848485,0.8303030303030303,9.932211665578835
0.702194356969697,0.8303030303030303,9.932211665578835
0.7084639494545455,0.8303030303030303,9.932211665578835
0.714733541939394,0.8303030303030303,9.932211665578835
0.7210031344242425,0.8303030303030303,9.918978304972903
0.727272726909091,0.8303030303030303,9.888477249587847
0.7335423193939394,0.8303030303030303,9.843402046996292
0.7398119118787879,0.8303030303030303,9.79691938694014
0.7460815043636364,0.8303030303030303,9.748943003215548
0.7523510968484849,0.8303030303030303,9.699360126683072
0.7586206893333334,0.8303030303030303,9.64802198022424
0.7648902818181819,0.8303030303030303,9.594730567579518
0.7711598743030303,0.8303030303030303,9.539220186965991
0.7774294667878788,0.8303030303030303,9.482158724261181
0.7836990592727273,0.8303030303030303,9.425528544160962
0.7899686517575758,0.8303030303030303,9.358298413228122
0.7962382442424243,0.8303030303030303,9.285782164649948
0.8025078367272728,0.8303030303030303,9.209568931258904
0.8087774292121213,0.8303030303030303,9.13361889009856
0.8150470216969697,0.8303030303030303,9.056445423315344
0.8213166141818182,0.8303030303030303,8.973827358115614
0.8275862066666667,0.8303030303030303,8.891635882766204
0.8338557991515152,0.8303030303030303,8.719966073106079
0.8401253916363637,0.8303030303030303,8.600600946072056
0.8463949841212122,0.8303030303030303,8.46687490229392
0.8526645766060607,0.8303030303030303,8.30736784690385
0.8589341690909091,0.8303030303030303,8.139225851199066
0.8652037615757576,0.8303030303030303,7.963855263820379
0.8714733540606061,0.8303030303030303,7.790939365405628
0.8777429465454546,0.8303030303030303,7.609807254779391
0.8840125390303031,0.8303030303030303,7.432908705442982
0.8902821315151516,0.8303030303030303,7.266870007948093
0.896551724,0.8303030303030303,7.096876255836824
0.9028213164848485,0.8303030303030303,6.940912066792851
0.909090908969697,0.8303030303030303,6.770549932091077
0.9153605014545455,0.8303030303030303,6.62517428707511
0.921630093939394,0.8303030303030303,6.489851666845089
0.9278996864242425,0.8303030303030303,6.354594996211151
0.934169278909091,0.8303030303030303,6.2207093273442
0.9404388713939394,0.8303030303030303,6.08621090351266
0.9467084638787879,0.8303030303030303,5.9537502851655155
0.9529780563636364,0.8303030303030303,5.82187982595962
0.9592476488484849,0.8303030303030303,5.693580670578217
0.9655172413333334,0.8303030303030303,5.565435348333898
0.9717868338181819,0.8303030303030303,5.4351542249185165
0.9780564263030304,0.8303030303030303,5.3038378882804444
0.9843260187878788,0.8303030303030303,5.163307182794541
0.9905956112727273,0.8303030303030303,5.020098600660332
0.9968652037575758,0.8303030303030303,4.882301556938
1.0031347962424242,0.8303030303030303,4.749848521123335
1.0094043887272728,0.8303030303030303,4.599690213963174
1.0156739812121214,0.8303030303030303,4.441906162387126
1.0219435736969698,0.8303030303030303,4.291987069951212
1.0282131661818181,0.8303030303030303,4.14265989118009
1.0344827586666667,0.8303030303030303,3.9753768562060254
1.0407523511515153,0.8303030303030303,3.803590572947857
1.0470219436363637,0.8303030303030303,3.648112520682258
1.053291536121212,0.8303030303030303,3.4909650007104602
1.0595611286060607,0.8303030303030303,3.353599814751896
1.0658307210909093,0.8303030303030303,3.2177889656612386
1.0721003135757576,0.8303030303030303,3.0778766371288118
1.078369906060606,0.8303030303030303,2.939904847349551
1.0846394985454546,0.8303030303030303,2.8020991444047145
1.0909090910303032,0.8303030303030303,2.660291285317488
1.0971786835151516,0.8303030303030303,2.522212644420046
1.103448276,0.8303030303030303,2.394371847154459
1.1097178684848485,0.8303030303030303,2.2594813725589606
1.1159874609696971,0.8303030303030303,2.1273084677908463
1.1222570534545455,0.8303030303030303,2.0087992949581652
1.128526645939394,0.8303030303030303,1.8871925241816019
1.1347962384242425,0.8303030303030303,1.7812053717260383
1.141065830909091,0.8303030303030303,1.6683512100167057
1.1473354233939395,0.8303030303030303,1.5711728532818157
1.1536050158787878,0.8303030303030303,1.468832665849849
1.1598746083636364,0.8303030303030303,1.3802536904841265
1.166144200848485,0.8303030303030303,1.2922304327381022
1.1724137933333334,0.8303030303030303,1.2188169546864915
1.1786833858181818,0.8303030303030303,1.148964076366903
1.1849529783030304,0.8303030303030303,1.083826054376587
1.191222570787879,0.8303030303030303,1.0245005479761993
1.1974921632727273,0.8303030303030303,0.9651232942741763
1.2037617557575757,0.8303030303030303,0.9097452243189723
1.2100313482424243,0.8303030303030303,0.8546111415380704
1.216300940727273,0.8303030303030303,0.7979244259531857
1.2225705332121213,0.8303030303030303,0.7422510338927149
1.2288401256969697,0.8303030303030303,0.6942192702512386
1.2351097181818183,0.8303030303030303,0.6457003553367295
1.2413793106666668,0.8303030303030303,0.5943865755807436
1.2476489031515152,0.8303030303030303,0.5470218253721981
1.2539184956363636,0.8303030303030303,0.4977319491983603
1.2601880881212122,0.8303030303030303,0.44920745446150256
1.2664576806060608,0.8303030303030303,0.4027787189532046
1.2727272730909092,0.8303030303030303,0.364884413762645
1.2789968655757575,0.8303030303030303,0.33467939042207995
1.2852664580606061,0.8303030303030303,0.3136326608784885
1.2915360505454547,0.8303030303030303,0.29941552923409676
1.297805643030303,0.8303030303030303,0.29142006736391135
1.3040752355151515,0.8303030303030303,0.2872885571840005
1.310344828,0.8303030303030303,0.2842780937669924
0.689655172,0.8343434343434344,9.942803665094797
0.6959247644848485,0.8343434343434344,9.942803665094797
0.702194356969697,0.8343434343434344,9.942803665094797
0.7084639494545455,0.8343434343434344,9.942803665094797
0.714733541939394,0.8343434343434344,9.942803665094797
0.7210031344242425,0.8343434343434344,9.924987525582285
0.727272726909091,0.8343434343434344,9.899250677894392
0.7335423193939394,0.8343434343434344,9.853573753282616
0.7398119118787879,0.8343434343434344,9.806677809487761
0.7460815043636364,0.8343434343434344,9.75860686998238
0.7523510968484849,0.8343434343434344,9.709382555731592
0.7586206893333334,0.8343434343434344,9.659028169175945
0.7648902818181819,0.8343434343434344,9.605027270163944
0.7711598743030303,0.8343434343434344,9.548325724019298
0.7774294667878788,0.8343434343434344,9.49125610545098
0.7836990592727273,0.8343434343434344,9.427300394576939
0.7899686517575758,0.8343434343434344,9.360085331552973
0.7962382442424243,0.8343434343434344,9.286127874236936
